acc_x_time,data_2,roll,pitch,yaw,acc_x_data,acc_y_data,acc_z_data,gyro_x_data,gyro_y_data,gyro_z_data,force,data13,data14,data15,data16,data17,data18,data19,data20,data21,data22,data23
68120.0,45.0,9.610243,74.16793,-45.08512,-8.289539,0.70591927,1.8863659,0.06849194,-0.21573916,-0.3112848,1.1599501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68130.0,45.0,8.794644,74.120445,-45.962666,-8.686636,1.2241093,1.9232109,0.049463503,-0.20817274,-0.34677747,1.1599501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68140.0,42.0,8.039708,74.13269,-46.821617,-8.8770075,1.5712175,1.9818615,0.06668926,-0.15803173,-0.3739955,1.0989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68150.0,39.0,7.3433847,74.18253,-47.65825,-8.8820095,1.721436,2.106971,0.104857504,-0.09110167,-0.39098367,1.0989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68160.0,43.0,6.690415,74.231766,-48.47457,-8.720021,1.6311023,2.202247,0.14885359,-0.036185265,-0.39916334,1.0989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68170.0,43.0,6.090556,74.24386,-49.250416,-8.473719,1.3246667,2.1837375,0.18515098,-0.019358858,-0.3968477,1.0378499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68180.0,41.0,5.5672708,74.20346,-49.96285,-8.25253,0.9230283,2.1237044,0.21734051,-0.039363682,-0.38007382,1.0378499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68190.0,44.0,5.1234717,74.0999,-50.603767,-8.029977,0.42299366,2.0325267,0.24782047,-0.08698783,-0.35592678,1.0378499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68200.0,40.0,4.7451825,73.92308,-51.168888,-7.9212575,-0.114426084,1.8443582,0.26767182,-0.16327478,-0.32170254,1.0378499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68210.0,41.0,4.3890195,73.67163,-51.681343,-7.943386,-0.5959819,1.6555784,0.26464579,-0.25719878,-0.28876573,1.0378499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68220.0,40.0,4.016863,73.33881,-52.159252,-8.082405,-0.9469375,1.603064,0.23657572,-0.36605784,-0.25727218,0.9767998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68230.0,39.0,3.6896815,72.92212,-52.538227,-8.499464,-1.0945927,1.617677,0.17450455,-0.4901546,-0.2357706,0.9767998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68240.0,38.0,3.462517,72.44878,-52.778515,-8.717137,-1.29236,1.5923504,0.12027251,-0.6168066,-0.17499916,0.9767998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68250.0,39.0,3.1703355,71.975975,-53.035244,-9.059356,-1.2700168,1.4318103,0.054094866,-0.7083516,-0.14448754,0.9157497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68260.0,38.0,2.8681517,71.538315,-53.25515,-9.358725,-0.9873281,1.4618548,-0.020481694,-0.7428579,-0.13007778,0.9157497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68270.0,42.0,2.6414473,71.145546,-53.375977,-9.460062,-0.62081665,1.5904708,-0.09148663,-0.7373273,-0.104704,0.9157497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68280.0,38.0,2.4969544,70.80601,-53.42312,-9.432843,-0.2500294,1.6677737,-0.12782949,-0.6964919,-0.07025018,0.9157497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68290.0,42.0,2.377742,70.50726,-53.454285,-9.325172,0.040495854,1.7534595,-0.1412398,-0.63724154,-0.044576906,0.9157497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68300.0,39.0,2.2379415,70.21986,-53.49048,-9.119656,0.18709509,1.8023219,-0.14630021,-0.58421767,-0.031125968,0.9157497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68310.0,37.0,2.0953932,69.9346,-53.497475,-8.935976,0.42947,1.7496345,-0.1823774,-0.5586669,-0.023910062,0.9157497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68320.0,42.0,2.0460627,69.66443,-53.44025,-8.78809,0.53913254,1.7192758,-0.2037699,-0.52697456,-0.0023964823,0.9157497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68330.0,37.0,2.097418,69.36946,-53.356197,-8.562036,0.44357562,1.8257824,-0.16124678,-0.5053563,0.020297827,0.9157497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68340.0,41.0,2.1972816,69.00909,-53.25686,-8.371971,0.15347743,1.7663754,-0.09359245,-0.538088,0.038383767,0.9157497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68350.0,41.0,2.3073637,68.595955,-53.12106,-8.279971,-0.061900895,1.8057536,-0.05831057,-0.59743804,0.058456782,0.9157497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68360.0,42.0,2.4213595,68.138405,-52.932995,-8.286025,-0.17335442,1.9059072,-0.06715669,-0.6619106,0.08510834,0.9157497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68370.0,42.0,2.556548,67.64933,-52.690998,-8.342002,-0.18869583,1.9618045,-0.1002273,-0.732764,0.11782766,0.9157497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68380.0,44.0,2.727986,67.161446,-52.406,-8.435384,-0.085930236,2.0720854,-0.12526546,-0.7794807,0.15345316,0.9157497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68390.0,45.0,2.927304,66.6955,-52.09707,-8.525179,0.061902374,2.173909,-0.13827759,-0.7995052,0.18503626,0.9157497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68400.0,48.0,3.1540852,66.270294,-51.76932,-8.579643,0.24459551,2.2426388,-0.1383249,-0.7864528,0.21018131,0.9157497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68410.0,51.0,3.4175727,65.88196,-51.412457,-8.663793,0.46024287,2.2064276,-0.13187338,-0.7467833,0.23287201,0.9157497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68420.0,50.0,3.727668,65.50122,-51.021576,-8.717577,0.6545759,2.2127824,-0.11915742,-0.706567,0.25903922,0.9157497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68430.0,51.0,4.0845675,65.0839,-50.597572,-8.74402,0.71505,2.3056495,-0.0966447,-0.6907812,0.28637102,0.9157497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68440.0,162.0,4.467185,64.58741,-50.142773,-8.763278,0.5829514,2.6519847,-0.07516649,-0.72636575,0.3218881,1.7704508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68450.0,106.0,4.791444,63.981438,-49.69638,-8.846519,0.31905285,3.4973464,-0.07523322,-0.80848897,0.3566968,2.8083014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68460.0,88.0,4.973666,63.227737,-49.315727,-9.089862,-0.027651329,4.499821,-0.13884072,-0.9500189,0.378329,2.8693516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68470.0,114.0,4.9590087,62.28233,-49.12262,-9.993538,-0.5208321,4.942086,-0.21568337,-1.1497985,0.37443003,3.113552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68480.0,136.0,4.666936,61.131046,-49.229614,-11.478386,-1.19758,4.288536,-0.2497402,-1.4366496,0.29016164,3.7240527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68490.0,154.0,4.0848517,59.880856,-49.502853,-13.888161,-1.678445,3.7530131,-0.30999961,-1.7288693,0.1558255,4.3345532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68500.0,163.0,3.2874663,58.650883,-49.685516,-16.031942,-1.8028543,4.370312,-0.5376927,-1.9080093,0.057479013,4.945054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68510.0,179.0,2.445797,57.573536,-49.65236,-17.368923,-1.155218,5.8598304,-0.88854396,-1.9808475,0.05810618,5.6776543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68520.0,194.0,1.9201485,56.9117,-49.344833,-17.40378,0.33915812,8.006575,-1.1697639,-1.8102293,0.10283957,6.5934052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68530.0,214.0,2.1750908,56.87748,-48.61103,-15.703848,0.9803473,9.2977295,-1.0921015,-1.3200039,0.2672782,7.4481063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68540.0,237.0,3.0863957,57.500954,-47.50555,-13.411346,0.90274477,8.7939415,-0.714927,-0.5276427,0.51997596,8.669107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68550.0,250.0,4.1949253,58.53314,-46.17311,-10.823145,1.1368886,7.884354,-0.42144325,0.3436944,0.72508574,9.890109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68560.0,265.0,5.247873,59.569004,-44.7222,-7.6683784,1.9296964,7.5631886,-0.34508646,1.0043246,0.890798,10.866908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68570.0,274.0,5.9957995,60.267357,-43.489376,-4.836717,3.5789497,7.703343,-0.42146498,1.2444515,0.9678429,11.599512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68580.0,283.0,6.2746067,60.35149,-42.894867,-3.1743574,5.5653553,8.075426,-0.48551735,1.0714424,0.86749333,12.271062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68590.0,286.0,6.186264,59.582672,-43.058823,-2.7805665,6.776567,8.196368,-0.35262308,0.3661204,0.589056,12.881562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68600.0,291.0,6.069465,58.104366,-43.624424,-3.5293396,6.1499143,8.501684,-0.035883565,-0.64959514,0.2755657,13.492062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68610.0,297.0,6.1301723,56.30717,-44.179047,-4.68558,3.9695356,8.576931,0.3308272,-1.607191,0.075507075,14.102563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68620.0,307.0,6.2675853,54.581707,-44.590023,-6.0121355,1.6227458,8.329134,0.5570416,-2.219273,0.0072154864,14.713063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68630.0,312.0,6.410939,53.093983,-44.84642,-6.899987,-0.32232153,8.110552,0.6033882,-2.4288838,-0.018263342,15.323564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68640.0,324.0,6.627631,51.85958,-44.87817,-6.769146,-2.1483362,7.6720304,0.5617972,-2.4035883,0.03916106,15.934065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68650.0,330.0,6.8402543,50.967056,-44.730972,-6.358294,-3.3521507,7.3080792,0.45655927,-2.1737769,0.14182305,16.544565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68660.0,332.0,6.9769244,50.439175,-44.482403,-5.984838,-3.9485857,6.5854983,0.2661344,-1.762542,0.22682352,17.032967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68670.0,346.0,6.9565854,50.152596,-44.28747,-5.6442046,-4.1678257,6.0480986,0.08455186,-1.2973094,0.2843619,17.643467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68680.0,349.0,6.6213417,49.906914,-44.35342,-5.7014937,-3.7298732,5.9037375,-0.12301443,-0.9394716,0.20517509,18.070818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68690.0,351.0,6.074953,49.50347,-44.636375,-6.310246,-2.7769816,5.974906,-0.29211846,-0.7963876,0.042072624,18.192915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68700.0,349.0,5.500519,48.863205,-44.94281,-7.059361,-1.6609093,6.222378,-0.40797234,-0.8822883,-0.08933431,18.192915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68710.0,346.0,5.0015287,48.093254,-45.131855,-7.586955,-0.46137986,6.848435,-0.48201776,-1.0650336,-0.114251606,18.192915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68720.0,342.0,4.5607753,47.36867,-45.213375,-8.049914,0.8308954,7.3193297,-0.5518517,-1.178581,-0.078649275,18.192915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68730.0,340.0,4.1961327,46.817657,-45.233128,-8.447797,2.2737796,7.3852844,-0.59711796,-1.157205,-0.034968056,18.192915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68740.0,338.0,3.9951928,46.488964,-45.219704,-8.523293,3.5185292,7.392343,-0.56918687,-0.98453796,-0.0037010957,18.192915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68750.0,334.0,4.0073533,46.355827,-45.210464,-7.963583,4.1173706,7.258018,-0.39857852,-0.74647886,0.015437835,18.192915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68760.0,335.0,4.1549478,46.398903,-45.246574,-7.090028,4.007512,7.3153377,-0.16386937,-0.47206742,-0.00034235456,18.192915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68770.0,332.0,4.3762984,46.537704,-45.328335,-6.1914725,3.3337784,7.50916,0.06588904,-0.20575975,-0.04099273,18.192915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68780.0,329.0,4.622891,46.64383,-45.441986,-5.663827,2.2918084,7.4833126,0.25712654,-0.035254292,-0.083325826,18.192915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68790.0,325.0,4.8571396,46.630997,-45.571472,-5.712634,1.1424545,7.1877213,0.38008136,0.0003149735,-0.116425835,18.192915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68800.0,324.0,5.0537863,46.487766,-45.698036,-6.1464834,-0.015466746,6.6606445,0.44689244,-0.07369713,-0.12905797,18.192915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68810.0,322.0,5.166821,46.260937,-45.815067,-6.847453,-0.83237004,6.325043,0.43307796,-0.19111879,-0.12720427,18.192915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68820.0,324.0,5.2009654,46.045624,-45.908722,-7.601747,-1.1213969,6.038757,0.35509068,-0.29232642,-0.11749801,18.192915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68830.0,321.0,5.2031374,45.99174,-45.95672,-8.139917,-1.1846545,5.903369,0.25177154,-0.2860809,-0.09912594,18.192915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68840.0,324.0,5.2043376,46.197548,-45.956184,-8.584749,-0.86310536,5.877956,0.16415995,-0.10811316,-0.077760965,18.192915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68850.0,323.0,5.2302275,46.650692,-45.882847,-8.83045,-0.409143,5.961059,0.08602797,0.17668258,-0.062069304,18.192915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68860.0,325.0,5.319755,47.305973,-45.709072,-8.624883,-0.040296905,6.2183514,0.028074006,0.50748694,-0.008358442,18.192915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68870.0,321.0,5.4373856,48.109886,-45.498245,-8.271914,0.27666375,6.346061,-0.009927926,0.8235166,0.038848363,18.192915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68880.0,321.0,5.5578527,49.006805,-45.302467,-7.7845683,0.5822785,6.503397,-0.031045238,1.1004288,0.059002753,18.131866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68890.0,315.0,5.6920686,49.944263,-45.144184,-7.3063016,0.8521575,6.550732,-0.027459305,1.2991953,0.046118114,17.948717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68900.0,315.0,5.8846893,50.922543,-45.01744,-7.0463777,0.9665383,6.122659,0.017439911,1.4433427,0.021684544,17.948717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68910.0,315.0,6.104692,51.933617,-44.95724,-7.0178075,1.0884066,5.694236,0.11710551,1.5650396,-0.017937083,17.643467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68920.0,306.0,6.2862115,52.958755,-44.98099,-7.2965393,1.1814089,5.1827526,0.19826424,1.6364692,-0.09167783,17.338219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68930.0,297.0,6.4479976,54.022087,-45.029522,-7.7998333,1.3094219,4.812614,0.26346424,1.7009448,-0.15621158,16.971916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68940.0,292.0,6.571719,55.14645,-45.046783,-8.236257,1.4800264,5.0005302,0.28040513,1.7706475,-0.2026455,16.544565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68950.0,277.0,6.701141,56.357864,-44.967724,-8.595691,1.6906338,5.445413,0.21910194,1.8743383,-0.2029513,15.934065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68960.0,263.0,6.922328,57.626347,-44.79468,-9.042047,1.7304347,6.4856634,0.170453,2.0017018,-0.17351581,15.323564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68970.0,246.0,7.261804,58.79979,-44.577045,-9.098755,1.4839967,9.297974,0.1798199,2.0864484,-0.13562503,14.713063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68980.0,228.0,7.7396436,59.68545,-44.352898,-8.527393,0.93760777,11.77713,0.2587926,1.9681544,-0.10166671,14.102563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68990.0,206.0,8.380504,60.38,-44.104786,-8.372024,0.23975344,11.3618,0.41683036,1.6729084,-0.050664213,13.431013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69000.0,188.0,9.017273,61.16977,-43.914368,-8.732338,0.72947866,9.122968,0.583741,1.5219221,-0.024234774,12.2100115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69010.0,167.0,9.482918,62.093777,-43.881985,-8.349416,2.6512542,7.976075,0.6519288,1.5348027,-0.09087058,10.98901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69020.0,152.0,9.771988,62.957912,-44.09197,-7.8205333,4.403402,8.4254465,0.6897739,1.5812751,-0.17766953,9.951158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69030.0,133.0,9.770193,63.480217,-44.77065,-8.322346,5.2267437,8.191766,0.7861221,1.4109498,-0.34234807,8.852259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69040.0,117.0,9.595111,63.59148,-45.78602,-10.56406,4.6997933,6.3515058,0.94886947,0.9778915,-0.53126645,7.9365063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69050.0,106.0,9.490537,63.445034,-46.772823,-13.725582,2.7710085,4.261207,1.1063052,0.49166533,-0.6438329,7.0818067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69060.0,93.0,9.580106,63.17848,-47.469707,-16.313381,-0.22030953,3.9036584,1.1907991,0.10540323,-0.6252064,6.1660557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69070.0,78.0,9.809522,62.912052,-47.83164,-17.279968,-3.4243383,4.9037976,1.1492095,-0.16660352,-0.49970558,5.372404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69080.0,68.0,10.1181555,62.887234,-47.880573,-17.0929,-5.75649,6.085381,0.99778384,-0.23952314,-0.3458859,4.5787535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69090.0,55.0,10.462082,63.392494,-47.621284,-15.854444,-6.6092978,6.3080864,0.7612864,0.018819652,-0.19662543,3.7851026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69100.0,42.0,10.818097,64.5679,-47.03048,-14.00738,-5.8444905,5.6540003,0.43074027,0.64160895,-0.11069321,3.1746018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69110.0,34.0,11.298108,66.2378,-46.058,-11.737957,-3.7739966,5.092553,0.02498854,1.4737111,-0.019598184,2.5641015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69120.0,32.0,11.9855795,68.00163,-44.84343,-9.122396,-1.5867475,4.2627087,-0.29943773,2.1605148,0.04705489,1.9536008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69130.0,33.0,12.969349,69.54941,-43.43887,-6.1953673,0.00016551421,3.0924535,-0.4287931,2.4909966,0.120977,1.3431001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69140.0,32.0,14.083561,70.7356,-42.009373,-3.3058896,0.97306424,2.3129952,-0.43805295,2.495475,0.20439783,0.79364955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69150.0,34.0,14.950147,71.45875,-40.907,-0.947917,1.6361716,2.2376182,-0.39077005,2.20393,0.24867678,0.54944944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69160.0,38.0,15.325767,71.70195,-40.362816,0.48399916,2.1315086,2.9309316,-0.3531284,1.6668718,0.2346666,0.54944944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69170.0,35.0,15.245657,71.527435,-40.38831,0.66260046,2.2521484,3.8616433,-0.2830832,1.022094,0.1869589,0.54944944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69180.0,38.0,14.727863,70.997116,-40.98598,-0.56626534,1.7721634,4.3037815,-0.16810867,0.34440348,0.10792601,0.54944944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69190.0,42.0,13.8481,70.22992,-42.03469,-2.930341,0.9690454,4.104858,-0.032301635,-0.3056006,-0.012635074,0.54944944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69200.0,39.0,12.843078,69.41154,-43.20035,-5.7250204,0.0884528,3.850947,0.053814393,-0.7998657,-0.14541899,0.54944944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69210.0,37.0,11.924993,68.69326,-44.2086,-8.326584,-0.78086895,3.5782402,0.06799862,-1.0596035,-0.2284445,0.54944944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69220.0,40.0,11.134387,68.164154,-44.993084,-10.579337,-1.3388686,3.4326453,0.025077112,-1.1014386,-0.2714663,0.54944944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69230.0,38.0,10.530664,67.88126,-45.467422,-12.14495,-1.7012105,3.305196,-0.06491495,-0.9653332,-0.2754562,0.54944944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69240.0,40.0,10.184482,67.88775,-45.541817,-13.011164,-1.8242697,3.326494,-0.19743711,-0.6807112,-0.21801865,0.54944944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69250.0,39.0,10.100029,68.18508,-45.23863,-13.04494,-1.6262794,3.37409,-0.3526411,-0.28377497,-0.11899037,0.54944944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69260.0,38.0,10.2554865,68.71113,-44.63714,-12.264458,-1.0854243,3.355949,-0.48427632,0.14744434,-0.007496782,0.54944944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69270.0,43.0,10.599031,69.37236,-43.839725,-10.916718,-0.47333077,3.3565786,-0.57434183,0.53910327,0.0939001,0.54944944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69280.0,42.0,11.03088,70.04964,-42.990555,-9.3457775,-0.041504662,3.3060644,-0.6109767,0.8317595,0.1678383,0.54944944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69290.0,38.0,11.444336,70.618355,-42.21321,-7.896564,0.2011044,3.2863464,-0.6008547,0.9628702,0.19823143,0.54944944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69300.0,40.0,11.791778,71.004456,-41.540424,-6.740377,0.21814749,3.2528157,-0.567051,0.9289794,0.21428894,0.54944944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69310.0,40.0,12.019958,71.194084,-41.007896,-5.9738483,0.07658475,3.2240157,-0.53708017,0.76914674,0.21819092,0.54944944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69320.0,37.0,12.113629,71.21109,-40.622974,-5.620001,-0.10956118,3.1350799,-0.51139134,0.54319954,0.21579452,0.54944944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69330.0,39.0,12.0538,71.10162,-40.39332,-5.6300497,-0.30550402,2.944142,-0.49819508,0.2975411,0.20203155,0.54944944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69340.0,39.0,11.851209,70.92611,-40.292976,-5.945513,-0.40249443,2.7255156,-0.49728584,0.08323557,0.17492399,0.54944944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
