acc_x_time,data_2,roll,pitch,yaw,acc_x_data,acc_y_data,acc_z_data,gyro_x_data,gyro_y_data,gyro_z_data,force,data13,data14,data15,data16,data17,data18,data19,data20,data21,data22,data23
66110.0,154.0,7.925528,56.369118,177.93239,-7.326518,3.4297233,8.187761,-0.5636613,-0.42987323,0.5755526,7.264957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66120.0,158.0,7.3693295,55.402443,177.11766,-7.171259,3.9111323,8.910998,-0.3098332,-0.89136064,0.15710373,7.631257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66130.0,163.0,6.8799863,54.309685,176.26195,-7.787753,3.0073643,8.494288,-0.041238517,-1.3194716,-0.14497258,8.058608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66140.0,163.0,6.4032383,53.242466,175.50754,-8.630398,1.8177267,8.011792,0.10235067,-1.5728782,-0.31211752,8.1196575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66150.0,169.0,5.974462,52.21974,174.93195,-9.057269,0.8351327,7.9705296,0.0872312,-1.688021,-0.3916018,8.424909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66160.0,173.0,5.829732,51.238644,174.69475,-8.7273035,0.102764785,8.315794,0.06488181,-1.7252929,-0.3389831,8.608058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66170.0,180.0,6.0543365,50.346004,174.8927,-7.6742887,-0.5867236,8.083502,0.08952222,-1.6928838,-0.13772786,8.974359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66180.0,186.0,6.5000367,49.658653,175.46326,-6.358511,-1.1478728,7.130672,0.08989311,-1.5602272,0.17289306,9.40171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66190.0,196.0,6.897881,49.27317,176.17049,-4.9864035,-1.3440853,6.118546,0.001673599,-1.2558843,0.45193604,9.76801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66200.0,197.0,7.065579,49.092415,176.762,-3.648372,-0.9574528,5.64854,-0.16847818,-0.8797146,0.5892888,10.07326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66210.0,201.0,6.992918,48.91973,177.05338,-2.4694405,-0.29067826,5.6280627,-0.32777745,-0.60889626,0.56141895,10.37851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66220.0,205.0,6.7398367,48.581005,176.94629,-1.8904097,0.46726993,6.0676627,-0.3572874,-0.5308853,0.38786077,10.50061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66230.0,206.0,6.381721,47.921898,176.49947,-2.214823,1.3175659,6.724286,-0.2738091,-0.68074656,0.11692613,10.683762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66240.0,212.0,6.043748,46.898453,175.92471,-3.3279035,1.7545319,6.9301615,-0.12530486,-1.0529914,-0.11610109,10.805861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66250.0,209.0,5.758675,45.677444,175.38388,-5.2735143,1.9891788,6.9465084,0.0009687709,-1.4770576,-0.24865094,10.86691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66260.0,207.0,5.572127,44.503662,174.97392,-7.442759,1.9172164,7.1014733,0.05775674,-1.7623811,-0.29858866,10.86691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66270.0,207.0,5.5791173,43.581078,174.7605,-9.268219,1.5356954,7.469915,0.12171607,-1.8024715,-0.25410822,10.86691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66280.0,203.0,5.7525268,43.027534,174.73383,-10.433437,1.0273063,7.3779798,0.20216644,-1.5880073,-0.15723428,10.86691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66290.0,205.0,6.0116262,42.88824,174.8681,-10.800985,0.58057123,7.0590215,0.2485743,-1.1790172,-0.036885433,10.86691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66300.0,203.0,6.285009,43.132885,175.0943,-10.184719,0.35119456,6.839842,0.24034853,-0.6333184,0.0732291,10.86691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66310.0,200.0,6.5467863,43.622143,175.32422,-8.930724,0.3091655,6.775611,0.21061738,-0.09058009,0.12878388,10.86691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66320.0,200.0,6.792836,44.191208,175.48946,-7.454771,0.26013377,6.6611657,0.20631176,0.33804706,0.13624197,10.86691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66330.0,201.0,6.973164,44.691505,175.51842,-6.192206,0.19091946,6.4157324,0.22946464,0.5817291,0.08051203,10.86691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66340.0,203.0,7.0486393,45.036907,175.41788,-5.325471,0.12553722,6.2199516,0.25216153,0.6274532,-0.017242914,10.86691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66350.0,201.0,7.0152335,45.21944,175.24931,-5.0498443,0.2131665,6.2571735,0.22844984,0.5375637,-0.10417491,10.86691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66360.0,208.0,6.946073,45.299335,175.07239,-5.284595,0.5449371,6.4241757,0.16965567,0.38076323,-0.16308518,10.86691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66370.0,208.0,6.9312916,45.401646,174.9197,-5.87505,0.8524029,6.564506,0.15307803,0.26893124,-0.17846307,10.86691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66380.0,208.0,6.9544735,45.621826,174.7585,-6.767625,1.0710552,6.819195,0.1769907,0.26628667,-0.19748034,10.86691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66390.0,208.0,7.0069203,45.997902,174.60814,-7.5805926,1.0074943,6.9504895,0.2139088,0.3601042,-0.22810495,10.989012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66400.0,211.0,7.0992723,46.555244,174.54443,-8.167144,0.6599888,6.949802,0.23972563,0.53519416,-0.2354436,11.17216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66410.0,217.0,7.229091,47.307087,174.61638,-8.423825,0.17292565,6.872312,0.21319243,0.7804712,-0.19279106,11.294262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66420.0,219.0,7.4088106,48.24255,174.793,-8.344019,-0.24073191,6.7908926,0.15965423,1.0669588,-0.12463465,11.538462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66430.0,224.0,7.6121564,49.30636,174.99532,-8.027352,-0.36460114,6.904377,0.13763212,1.3587286,-0.07321109,11.72161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66440.0,228.0,7.7840185,50.420513,175.15793,-7.6280584,-0.24349901,7.046742,0.1097864,1.5788217,-0.066629015,11.904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66450.0,228.0,7.9143896,51.560207,175.26582,-7.2938933,0.015745778,6.9368496,0.10793514,1.7309245,-0.088876486,12.026861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66460.0,230.0,7.9201417,52.729282,175.30588,-7.1983814,0.72315305,6.6818275,0.079135425,1.8341193,-0.13603912,12.210012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66470.0,231.0,7.840497,53.957684,175.31044,-7.5731673,1.7363442,6.692514,-0.021563066,1.9234138,-0.19435143,12.271063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66480.0,236.0,7.857343,55.254436,175.33546,-8.096477,2.3091557,6.7182407,-0.05055308,2.0350623,-0.2311654,12.271063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66490.0,224.0,7.993928,56.613144,175.38809,-8.613287,2.148911,6.826789,0.018850518,2.1335318,-0.2510234,12.332112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66500.0,219.0,8.21245,58.07486,175.50067,-9.447835,1.4076418,6.680584,0.088310845,2.2567472,-0.2633159,12.332112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66510.0,210.0,8.54509,59.636856,175.73419,-10.244595,0.55735147,6.8059764,0.14269945,2.4168255,-0.24993663,12.332112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66520.0,195.0,8.980595,61.166573,176.09178,-10.84558,0.56529504,8.796299,0.17503743,2.5670967,-0.20906873,12.148962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66530.0,181.0,9.53929,62.379715,176.51941,-10.340634,0.61779445,11.540172,0.18393876,2.5348966,-0.14884055,11.538462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66540.0,166.0,10.248454,63.22237,176.99925,-9.960293,0.46258312,11.613412,0.3071517,2.1783576,-0.05760644,10.92796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66550.0,151.0,11.054071,64.05884,177.6447,-9.848003,1.0277948,10.045031,0.3688851,1.8708497,0.02126372,10.31746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66560.0,134.0,12.044465,65.08113,178.55164,-9.408638,2.7473114,9.1133995,0.33400267,1.8349918,0.13381308,9.70696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66570.0,120.0,13.016166,66.156204,179.28784,-8.999707,4.6891756,8.604886,0.33284417,1.9204365,0.19317672,9.096459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66580.0,102.0,13.755239,67.06177,179.3806,-10.224913,5.92138,6.1701303,0.5224496,1.8625094,0.048111014,8.180708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66590.0,89.0,14.386832,67.6921,179.02133,-12.498264,5.5543823,3.6325269,0.9407243,1.6142185,-0.17055967,7.3870573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66600.0,78.0,14.854429,67.996346,178.53477,-13.620493,3.6749635,3.9840221,1.2492765,1.2614334,-0.30578235,6.5934067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66610.0,66.0,15.151803,67.974915,178.09352,-13.688904,1.049356,5.400785,1.2843688,0.78873086,-0.33087578,5.9218554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66620.0,56.0,15.468908,67.93505,177.855,-13.986482,-1.3295772,5.9930816,1.1881508,0.3638476,-0.26216796,5.189255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66630.0,47.0,15.919741,68.28915,177.92165,-13.902469,-3.0345135,6.143392,1.028288,0.3169331,-0.21612418,4.578755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66640.0,39.0,16.713959,69.178276,178.49908,-13.304293,-4.0427237,5.5899615,0.8327258,0.654986,-0.17662768,3.968254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66650.0,30.0,18.021793,70.54704,179.76201,-11.902944,-4.307231,4.61857,0.63706774,1.2558194,-0.12101668,3.3577538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66660.0,29.0,19.85136,72.17817,-178.26674,-9.90754,-4.045083,3.5596461,0.40333295,1.907215,-0.035956696,2.747253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66670.0,29.0,22.057905,73.8065,-175.80447,-7.5281463,-3.235327,2.6573703,0.16148798,2.39926,0.041642115,2.1367521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66680.0,30.0,24.320377,75.18843,-173.24722,-4.9137325,-2.223082,2.2035663,-0.022769995,2.6124694,0.08995323,1.7094017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66690.0,26.0,26.200838,76.1713,-171.06558,-2.4840398,-1.044145,2.172384,-0.17605355,2.4748464,0.10518851,1.5262516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66700.0,31.0,27.557003,76.76392,-169.47548,-0.7020195,0.074171305,2.1862638,-0.2611745,2.0921314,0.10933426,1.5262516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66710.0,31.0,28.26856,77.01485,-168.64404,0.14299722,1.133773,2.2770524,-0.25467858,1.6008649,0.11001368,1.5262516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66720.0,31.0,28.129162,76.94478,-168.78125,-0.0991559,2.1979496,2.2991261,-0.18227741,1.0341557,0.08372162,1.5262516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66730.0,32.0,27.205618,76.591446,-169.80309,-1.4263333,3.0400548,2.3601744,-0.09039909,0.43599778,0.033772584,1.5262516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66740.0,33.0,25.83751,76.043335,-171.36954,-3.4694452,3.5318904,2.3152847,0.024999496,-0.13530816,-0.028564412,1.5262516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66750.0,33.0,24.499945,75.46186,-172.98871,-5.779829,3.7114012,2.3647277,0.14746526,-0.57094365,-0.09352804,1.5262516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66760.0,37.0,23.511847,74.99847,-174.33694,-7.9221582,3.578355,2.6744509,0.27581435,-0.77598244,-0.13735443,1.5262516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66770.0,35.0,22.893824,74.72429,-175.39844,-9.7835655,3.1650476,2.8934057,0.4168269,-0.7753755,-0.17917775,1.5262516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66780.0,38.0,22.66715,74.65231,-176.13684,-11.079606,2.4193127,3.087364,0.5634651,-0.62862724,-0.21723205,1.5262516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66790.0,32.0,22.85542,74.77305,-176.48035,-11.77775,1.3436716,3.1758957,0.6953238,-0.39191732,-0.22866456,1.5262516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66800.0,38.0,23.415087,75.07037,-176.40869,-11.925285,0.27729818,3.0815184,0.77131885,-0.10148911,-0.21726142,1.5262516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66810.0,35.0,24.307528,75.493416,-175.91074,-11.5338545,-0.66557896,2.8646762,0.77547973,0.2015513,-0.1862494,1.5262516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66820.0,34.0,25.450958,75.962555,-175.03523,-10.711791,-1.3233819,2.6624255,0.7077662,0.46352986,-0.1283944,1.5262516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66830.0,38.0,26.660404,76.40561,-173.97969,-9.6614,-1.6103843,2.409315,0.5792407,0.6410373,-0.06195699,1.5262516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66840.0,36.0,27.685232,76.76017,-173.02199,-8.725242,-1.4339991,2.1237133,0.44425327,0.7123185,-0.011938848,1.5262516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66850.0,35.0,28.256014,76.97036,-172.44595,-8.048488,-0.82295525,1.9875381,0.29194695,0.6582626,0.010297655,1.5262516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66860.0,34.0,28.250553,77.01594,-172.4428,-7.6435633,-0.044495996,1.9921939,0.16405916,0.48747697,0.0043531926,1.5262516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66870.0,36.0,27.753084,76.93374,-172.98708,-7.6753283,0.57763404,1.9810274,0.10701291,0.24378367,-0.03451967,1.5262516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66880.0,35.0,27.019554,76.78185,-173.815,-8.026875,0.9352735,2.0183463,0.10718389,0.018984271,-0.087331995,1.5262516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66890.0,35.0,26.256054,76.59913,-174.68443,-8.304558,1.0520018,2.0758846,0.12149571,-0.15938881,-0.12208859,1.5262516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66900.0,32.0,25.588446,76.441,-175.44247,-8.671234,1.0230173,2.0389478,0.12191411,-0.26074028,-0.13898508,1.5262516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66910.0,31.0,25.074556,76.33331,-176.02666,-8.958736,0.92746335,1.8723656,0.114805125,-0.27940434,-0.1444985,1.5262516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66920.0,29.0,24.732798,76.26011,-176.4077,-9.080223,0.7254444,1.7960355,0.095186606,-0.2517586,-0.1354177,1.5262516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66930.0,31.0,24.54778,76.20439,-176.60056,-9.033167,0.47273585,1.6651284,0.063073464,-0.20752369,-0.10269472,1.5262516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66940.0,31.0,24.466736,76.15772,-176.67407,-8.894445,0.18785152,1.4730122,0.031011371,-0.16414338,-0.069626816,1.5262516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66950.0,27.0,24.451954,76.1086,-176.66496,-8.707701,-0.12328869,1.3167311,0.008584933,-0.12819509,-0.031484675,1.5262516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66960.0,29.0,24.378683,76.03347,-176.69055,-8.523713,-0.3136008,1.1988124,-0.024786597,-0.11060314,-0.0035490848,1.5262516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66970.0,27.0,24.1732,75.89746,-176.82811,-8.348175,-0.45787683,1.1767583,-0.056754436,-0.13964997,0.012033993,1.5262516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66980.0,31.0,23.83595,75.68531,-177.06534,-8.204921,-0.47215432,1.1950262,-0.099498056,-0.20958003,0.024631811,1.5262516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66990.0,33.0,23.407164,75.393936,-177.3589,-8.1991825,-0.4610647,1.1734058,-0.15053086,-0.30821013,0.041206755,1.5262516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67000.0,32.0,22.945276,75.036064,-177.64037,-8.251076,-0.32646737,1.1964614,-0.20657054,-0.4172404,0.06592336,1.5262516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67010.0,31.0,22.517681,74.633194,-177.8374,-8.348486,-0.060744006,1.2128004,-0.28032553,-0.5131979,0.101881064,1.5262516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67020.0,28.0,22.162642,74.206276,-177.93018,-8.492792,0.3001146,1.2773496,-0.34631824,-0.58619064,0.14882398,1.5262516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67030.0,30.0,21.87292,73.77338,-177.94429,-8.613281,0.7403994,1.3591368,-0.40402368,-0.63168454,0.19235268,1.5262516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67040.0,28.0,21.662848,73.346725,-177.89418,-8.708176,1.1288964,1.4320709,-0.42941087,-0.6565202,0.22926447,1.5262516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67050.0,27.0,21.531092,72.936935,-177.7898,-8.807566,1.3910605,1.4526461,-0.43182722,-0.65647405,0.25878227,1.5262516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67060.0,28.0,21.44807,72.531265,-177.66553,-8.881049,1.5064584,1.4723876,-0.40775204,-0.64475375,0.2792588,1.5262516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67070.0,26.0,21.383694,72.10658,-177.53639,-8.900032,1.5038286,1.5737703,-0.38115633,-0.6462737,0.29521683,1.5262516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67080.0,26.0,21.313053,71.65581,-177.41774,-8.907021,1.4687232,1.6378986,-0.35847452,-0.6630051,0.31488195,1.5262516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67090.0,26.0,21.21094,71.181564,-177.3291,-8.907129,1.3440206,1.6858494,-0.34804302,-0.692186,0.32338175,1.5262516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67100.0,26.0,21.108284,70.68962,-177.23735,-8.901677,1.1368877,1.7552549,-0.3402593,-0.7240656,0.33407366,1.5262516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67110.0,26.0,21.014599,70.186134,-177.12927,-8.876328,0.9329212,1.794009,-0.3424444,-0.7499542,0.3441925,1.4652013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67120.0,28.0,20.92658,69.66942,-177.00739,-8.983991,0.7372832,1.7930886,-0.3435486,-0.7717243,0.3607582,1.4652013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67130.0,22.0,20.83369,69.136894,-176.8802,-9.016044,0.5657902,1.751164,-0.35653508,-0.79450274,0.37032822,1.4041513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67140.0,26.0,20.773811,68.60136,-176.70958,-9.016533,0.49794012,1.6176181,-0.36178526,-0.8183564,0.39079925,1.4041513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67150.0,23.0,20.73777,68.08928,-176.49477,-9.060038,0.6505058,1.4928666,-0.38070083,-0.81243473,0.4076477,1.3431014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67160.0,29.0,20.719595,67.597595,-176.25647,-8.990532,0.87798506,1.4096742,-0.39721295,-0.7934923,0.42503932,1.3431014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67170.0,26.0,20.680584,67.12329,-176.04886,-8.939917,1.1454571,1.391586,-0.40532917,-0.7669914,0.4288263,1.3431014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67180.0,23.0,20.578506,66.648506,-175.90598,-8.823914,1.3697197,1.5547187,-0.39907062,-0.7527707,0.41511977,1.3431014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67190.0,28.0,20.423645,66.162285,-175.80017,-8.718666,1.6183887,1.6986126,-0.4171354,-0.7568258,0.39306337,1.2820511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67200.0,26.0,20.328428,65.68761,-175.67625,-8.654639,1.7004266,1.7328117,-0.42485756,-0.76687926,0.38413268,1.2820511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67210.0,26.0,20.322588,65.24848,-175.55453,-8.498779,1.5552093,1.8422818,-0.36001885,-0.73778844,0.3761541,1.2820511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67220.0,27.0,20.328085,64.82247,-175.46494,-8.352421,1.2385955,1.8244511,-0.27174327,-0.71873105,0.35328582,1.2820511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67230.0,25.0,20.322721,64.41782,-175.36281,-8.2449665,0.9519211,1.8742541,-0.22415727,-0.69493467,0.3399532,1.2820511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67240.0,26.0,20.279716,64.02394,-175.25456,-8.028946,0.7615263,1.9214232,-0.22164299,-0.661571,0.32654873,1.2820511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67250.0,25.0,20.184578,63.603523,-175.16202,-7.827682,0.60836565,2.1278493,-0.25094765,-0.652174,0.32437095,1.2820511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67260.0,28.0,19.948814,63.124035,-175.18263,-7.7493796,0.2767062,2.5803723,-0.2859306,-0.6759013,0.3183774,1.2820511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67270.0,64.0,19.40789,62.542286,-175.46312,-8.184604,-0.3970757,3.1909957,-0.34779757,-0.7708091,0.2734221,1.4041513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67280.0,66.0,18.367565,61.837234,-176.15141,-9.099874,-1.4602854,3.5114117,-0.44903553,-0.9397674,0.17188066,2.1367521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67290.0,53.0,16.610027,61.015816,-177.40958,-10.277245,-2.191472,3.7889094,-0.6535803,-1.1807129,-0.034549724,2.1367521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67300.0,62.0,14.159033,60.13063,-179.26935,-11.5250435,-1.7917308,4.5383725,-0.9333661,-1.447392,-0.36986956,2.1367521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67310.0,64.0,11.344962,59.27192,178.44115,-12.360155,-0.4475943,6.0870266,-1.1669017,-1.6526213,-0.79901636,2.1367521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67320.0,83.0,8.796083,58.597702,176.22595,-13.468118,1.6185112,6.967603,-1.2206573,-1.7101418,-1.2123919,2.5030525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67330.0,91.0,7.30227,58.283943,174.95218,-14.6762,3.2145793,6.875932,-1.0746037,-1.4611882,-1.3483653,3.1135533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67340.0,88.0,7.203623,58.328506,175.19002,-14.490872,3.865022,7.0707016,-0.85254365,-0.96355844,-0.94368166,3.4188035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
