acc_x_time,data_2,roll,pitch,yaw,acc_x_data,acc_y_data,acc_z_data,gyro_x_data,gyro_y_data,gyro_z_data,force,data13,data14,data15,data16,data17,data18,data19,data20,data21,data22,data23
104340.0,180.0,17.020885,70.352646,159.53152,-18.010572,0.7418311,3.663195,-0.3050244,-1.1011575,-0.25534922,5.677662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104350.0,191.0,15.755863,69.85757,158.3307,-19.20333,0.64963835,4.7770967,-0.2774587,-1.0971823,-0.34028083,6.2881627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104360.0,209.0,14.985952,69.578896,157.72368,-18.896742,0.49378183,5.8066845,-0.2663735,-1.0403693,-0.36441693,6.898663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104370.0,233.0,15.245131,69.837585,158.3387,-17.462353,0.1391199,6.1913443,-0.3636618,-0.62890726,-0.21067086,7.875464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104380.0,259.0,16.71083,70.64693,160.31369,-14.909341,-0.46187174,6.0024834,-0.460833,0.11717894,0.0745258,9.096465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104390.0,282.0,19.361671,71.709175,163.59929,-11.700253,-0.65304464,6.1845593,-0.5928868,0.92918247,0.43027046,10.317465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104400.0,299.0,22.87088,72.623985,167.73874,-8.215524,-0.5134743,5.828977,-0.67394507,1.520393,0.8132781,11.538467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104410.0,313.0,25.985998,73.07635,171.39763,-5.557501,0.142565,4.8800097,-0.67408276,1.6924374,1.0914682,12.759468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104420.0,320.0,26.903446,72.85433,172.79329,-4.664755,1.7746512,4.4841886,-0.66328317,1.3234227,1.098535,13.675219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104430.0,331.0,25.255217,71.82681,171.53938,-5.552528,3.7439141,4.8649693,-0.73469716,0.3350318,0.8004594,14.407819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104440.0,334.0,22.658615,70.21763,169.12633,-7.3190885,4.6233974,5.6774893,-0.70941883,-0.9244951,0.49552563,15.01832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104450.0,339.0,20.292847,68.601616,166.75185,-9.580141,4.45515,6.2981,-0.5598172,-1.8713188,0.20161726,15.62882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104460.0,346.0,18.590225,67.326866,165.0097,-11.664019,3.476252,6.347929,-0.3881037,-2.2178817,-0.023978712,16.23932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104470.0,349.0,17.59588,66.38494,164.0511,-12.372736,2.0571175,6.6055017,-0.31946513,-2.13689,-0.10907677,16.849823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104480.0,363.0,17.348934,65.72549,163.8627,-11.474682,0.61488205,6.765954,-0.26681286,-1.8525752,-0.036426045,17.460323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104490.0,376.0,17.74798,65.40216,164.3487,-9.6744375,-0.55387247,6.2099423,-0.19058976,-1.4257789,0.13677283,18.070824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104500.0,384.0,18.4912,65.4406,165.2867,-7.5628242,-1.2657923,5.141442,-0.16299471,-0.8619605,0.32281083,18.681324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104510.0,390.0,19.159426,65.702255,166.27919,-5.381014,-1.3865565,4.104589,-0.23095416,-0.29113626,0.4297145,19.291824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104520.0,389.0,19.37964,65.949936,166.8805,-3.2109334,-0.8956911,3.412385,-0.35334203,0.089036226,0.41170338,19.902327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104530.0,396.0,18.925997,65.96702,166.769,-1.4833691,-0.10510215,3.414199,-0.45863634,0.16510078,0.26974323,20.268623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104540.0,401.0,17.827847,65.5781,165.92552,-0.7351094,0.93787706,4.0762024,-0.51436406,-0.07905297,0.048101928,20.512825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104550.0,398.0,16.403942,64.67082,164.66518,-1.3600422,2.047946,4.8436637,-0.5223203,-0.5960384,-0.14405067,20.757027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104560.0,396.0,14.996757,63.28232,163.34668,-3.31024,2.9193463,5.029287,-0.48520723,-1.2736857,-0.22965144,20.757027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104570.0,398.0,13.811635,61.673023,162.21118,-5.8700604,3.5360475,5.19544,-0.43062192,-1.9322159,-0.23190127,20.757027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104580.0,390.0,13.017486,60.228924,161.43742,-8.294759,3.8125825,5.6394315,-0.37384656,-2.2925415,-0.1867534,20.757027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104590.0,385.0,12.699679,59.169834,161.0629,-10.240358,3.7080336,6.254837,-0.27102402,-2.2457972,-0.101758495,20.757027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104600.0,382.0,12.805451,58.512653,160.98102,-11.336713,2.954157,6.6880302,-0.10238411,-1.9245503,0.00039991617,20.757027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104610.0,382.0,13.183984,58.218266,161.05455,-11.742405,1.6810006,6.667666,0.12802988,-1.4585125,0.0762803,20.757027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104620.0,381.0,13.6369915,58.22002,161.22025,-11.53199,0.27455953,6.3185053,0.31215924,-0.9539065,0.10423462,20.757027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104630.0,373.0,14.057581,58.424156,161.48125,-10.666927,-0.7369099,5.987522,0.3529023,-0.4685208,0.11708177,20.695974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104640.0,370.0,14.40748,58.70676,161.75478,-9.651867,-1.2954403,5.468396,0.29817817,-0.08474778,0.1290827,20.451777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104650.0,364.0,14.6079855,58.94837,161.88737,-8.604038,-1.5953853,5.1478276,0.25141385,0.15265633,0.101401895,20.207575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104660.0,361.0,14.548963,59.03456,161.78815,-7.8134155,-1.6646234,4.896965,0.19238615,0.1982386,0.030704409,19.902327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104670.0,365.0,14.255922,58.962326,161.5305,-7.5181246,-1.4011722,4.510748,0.09870551,0.07502419,-0.06170609,19.902327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104680.0,362.0,13.860136,58.821213,161.30113,-7.496515,-0.9102394,4.5667496,-0.03843904,-0.058972098,-0.10881687,19.902327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104690.0,363.0,13.490206,58.678253,161.20345,-7.621217,-0.16380136,4.867287,-0.21587504,-0.15781264,-0.10232481,19.902327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104700.0,366.0,13.2970085,58.63063,161.28868,-7.8325877,0.32691672,5.164053,-0.3275568,-0.16713227,-0.04188607,19.902327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104710.0,368.0,13.259822,58.745255,161.49878,-8.129518,0.70627475,5.2620177,-0.3585508,-0.055902857,0.026041841,19.902327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104720.0,365.0,13.325706,59.025375,161.7868,-8.46678,1.0932044,5.1792164,-0.3518953,0.12475465,0.0623519,19.902327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104730.0,361.0,13.467389,59.447296,162.13873,-8.66373,1.4196569,4.8625507,-0.32787094,0.35231093,0.09502238,19.902327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104740.0,364.0,13.609997,59.975037,162.49303,-8.74519,1.7937402,4.625027,-0.31003448,0.55897534,0.09264199,19.902327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104750.0,368.0,13.79668,60.608963,162.90958,-8.746951,1.9724108,4.4250703,-0.3084851,0.7589256,0.08031545,19.902327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104760.0,361.0,14.074263,61.32853,163.43968,-8.649785,1.9652631,4.387545,-0.3131578,0.95728093,0.09089802,19.902327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104770.0,362.0,14.432611,62.100388,164.05766,-8.561956,1.7690089,4.3101325,-0.32547083,1.1256398,0.11346312,19.902327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104780.0,360.0,14.871962,62.911705,164.73805,-8.624022,1.3246024,4.067522,-0.31721407,1.2602037,0.13193825,19.902327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104790.0,359.0,15.348493,63.758347,165.4654,-8.759171,0.796775,3.8348477,-0.3001518,1.3710649,0.14430833,19.841276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104800.0,353.0,15.809019,64.662056,166.23325,-8.92404,0.537598,3.6489584,-0.32492882,1.4611131,0.14276135,19.413927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104810.0,346.0,16.306623,65.663666,167.10428,-8.848938,0.49172905,3.5705316,-0.38378066,1.5824845,0.13127936,19.108677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104820.0,334.0,16.902693,66.75978,168.13591,-8.581271,0.592922,3.384075,-0.45821613,1.7315799,0.13398838,18.620274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104830.0,321.0,17.62819,67.94076,169.34875,-8.251462,0.8117149,3.1750455,-0.53870136,1.8881519,0.13943109,18.009773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104840.0,306.0,18.54484,69.17902,170.76266,-7.9444737,0.98430794,3.2977433,-0.6124118,2.0499754,0.1541415,17.399275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104850.0,285.0,19.634281,70.3608,172.28345,-7.8861475,0.97631216,4.1984653,-0.6285515,2.1688728,0.16439666,16.788773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104860.0,266.0,20.75194,71.28065,173.70792,-8.002613,0.8587949,6.109175,-0.5783769,2.1268904,0.1733258,16.17827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104870.0,245.0,21.772898,71.82636,174.88603,-8.327612,0.6251862,6.983646,-0.452555,1.8274089,0.19336091,15.079371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104880.0,223.0,22.700396,72.14416,175.90506,-9.430437,0.7933564,6.1381655,-0.2978344,1.4205817,0.2304301,13.85837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104890.0,201.0,23.468117,72.429665,176.83385,-10.793512,2.0696626,4.833118,-0.23035651,1.1263876,0.25198105,12.63737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104900.0,179.0,23.978981,72.72773,177.56726,-12.182307,4.4852996,4.5414977,-0.27591482,0.94366825,0.22840916,11.416368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104910.0,159.0,24.384485,72.96308,178.02922,-13.41221,6.7397065,5.156116,-0.29008704,0.8101787,0.15864445,10.195366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104920.0,139.0,24.85706,72.9691,178.16266,-14.330983,7.8318434,5.68771,-0.055416387,0.6026312,0.110717855,8.974364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104930.0,118.0,25.372564,72.70625,177.9879,-15.363553,7.1682878,4.951044,0.36123857,0.24346377,0.094058245,7.753363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104940.0,103.0,25.9301,72.3623,177.72978,-16.106533,4.904362,4.383031,0.76801544,-0.0957361,0.11612933,6.532362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104950.0,88.0,26.393902,72.15455,177.47383,-16.20953,2.032192,4.4350834,0.99004173,-0.26235548,0.10190634,5.311361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104960.0,77.0,26.853458,72.25072,177.4289,-15.845038,-0.7611816,4.7088957,1.0058595,-0.22058845,0.040246915,4.51771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104970.0,77.0,27.560337,72.79158,177.88887,-14.998227,-2.727686,4.732809,0.85333824,0.09631525,-0.043485444,3.9072092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104980.0,75.0,28.813366,73.78036,179.09865,-13.838068,-3.7646391,4.0915513,0.6134067,0.6319977,-0.13709076,3.2967088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104990.0,76.0,30.926695,75.09822,-178.68205,-12.0822,-4.019309,2.9114046,0.39667577,1.2714611,-0.18531038,2.6862085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105000.0,71.0,33.869816,76.56135,-175.47174,-9.61261,-3.61203,1.8259455,0.16612715,1.8710581,-0.19417286,2.3199081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105010.0,72.0,37.2627,77.973724,-171.6803,-6.927559,-2.3734365,1.2608583,-0.072258815,2.2890606,-0.19862385,2.1367579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105020.0,67.0,40.46184,79.13994,-168.02913,-4.4802303,-0.45064738,1.2178099,-0.30203745,2.4327364,-0.24035175,2.014658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105030.0,69.0,42.88152,79.89287,-165.22758,-2.5744257,1.6221981,1.5172757,-0.4420668,2.2318094,-0.24861531,2.014658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105040.0,68.0,44.06435,80.1997,-163.81543,-1.5700424,3.559468,1.9037038,-0.45374307,1.7716441,-0.20117672,2.014658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105050.0,68.0,43.93356,80.0922,-163.92906,-1.5064571,4.9879537,2.2836545,-0.35933104,1.1398624,-0.110723376,2.014658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105060.0,68.0,42.949814,79.68068,-165.16025,-2.3444667,5.4725423,2.3536556,-0.1337373,0.471194,0.008828761,2.014658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105070.0,70.0,41.48085,79.12547,-167.1151,-3.8912547,5.1238656,2.3639078,0.16819076,-0.114532575,0.09065254,2.014658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105080.0,69.0,39.74839,78.56877,-169.51666,-5.963559,4.1773605,2.1890922,0.48145217,-0.5556082,0.09388515,2.014658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105090.0,73.0,38.05246,78.137245,-171.9973,-8.021935,2.969432,1.9219687,0.7690149,-0.82574815,0.003145093,2.014658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105100.0,70.0,36.773098,77.94612,-174.08467,-9.627652,1.7149922,1.714458,0.9871945,-0.8655026,-0.12591238,2.014658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105110.0,70.0,35.95455,78.05562,-175.66237,-10.469808,0.6103487,1.7172594,1.107511,-0.683924,-0.27479026,2.014658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105120.0,69.0,35.531986,78.44192,-176.75632,-10.56523,-0.19440216,1.6672885,1.1397053,-0.366441,-0.42975494,2.014658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105130.0,69.0,35.526783,79.02538,-177.32982,-10.12456,-0.6176747,1.5715888,1.0959725,0.0036427975,-0.55688447,2.014658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105140.0,66.0,35.94759,79.68756,-177.40247,-9.185987,-0.79895824,1.4963698,1.0133201,0.3459615,-0.6254429,2.014658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105150.0,68.0,36.58919,80.29314,-177.21362,-8.143738,-0.7359091,1.446816,0.93846333,0.582254,-0.6276669,1.9536078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105160.0,64.0,37.049927,80.726364,-177.18253,-7.143724,-0.5675668,1.3989202,0.8655712,0.6483922,-0.5810953,1.9536078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105170.0,66.0,37.043575,80.932396,-177.62112,-6.45812,-0.41498816,1.4545242,0.81769073,0.54212034,-0.49999097,1.9536078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105180.0,64.0,36.409958,80.91125,-178.68825,-6.2811046,-0.3090629,1.6232312,0.7850606,0.3166607,-0.40596458,1.8925576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105190.0,67.0,35.15374,80.68637,179.63338,-6.60331,-0.32860625,1.6704967,0.7585537,0.016258884,-0.32026404,1.8925576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105200.0,64.0,33.48255,80.31763,177.58138,-7.307733,-0.34380993,1.6786565,0.7168438,-0.2954327,-0.25009474,1.8925576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105210.0,61.0,31.773907,79.90058,175.537,-8.158454,-0.27031887,1.4507236,0.648183,-0.556002,-0.20955087,1.8315073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105220.0,66.0,30.375727,79.54003,173.80447,-9.028806,-0.31923652,1.2108307,0.59294266,-0.68530715,-0.17767908,1.7704579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105230.0,66.0,29.1679,79.27814,172.23567,-9.59586,-0.38382062,1.2806886,0.58304596,-0.690852,-0.18072976,1.7704579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105240.0,62.0,28.032223,79.10687,170.74364,-9.919536,-0.46415144,1.2255905,0.5864246,-0.6434507,-0.21605673,1.7704579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105250.0,65.0,27.04064,79.030464,169.43935,-10.082602,-0.49220073,1.1905749,0.56639534,-0.5454399,-0.25890023,1.7704579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105260.0,61.0,26.208893,79.01544,168.35182,-9.97476,-0.40717414,1.1429057,0.5188191,-0.41786894,-0.28629696,1.6483575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105270.0,59.0,25.493456,79.00573,167.43251,-9.723618,-0.2477448,0.9370224,0.4536996,-0.31513253,-0.29188296,1.6483575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105280.0,63.0,24.860096,78.96631,166.63144,-9.416089,-0.045627277,0.73193836,0.38593513,-0.25362775,-0.27066016,1.5262572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105290.0,59.0,24.22579,78.86957,165.84807,-9.153322,0.26502234,0.58899313,0.3290051,-0.23997112,-0.24246481,1.5262572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105300.0,61.0,23.615805,78.687775,165.09161,-8.994706,0.5889753,0.5646981,0.28548288,-0.27919027,-0.20613876,1.5262572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105310.0,63.0,23.093082,78.419815,164.4089,-8.911569,0.89216095,0.58171016,0.26776573,-0.35814416,-0.1517502,1.5262572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105320.0,60.0,22.639006,78.09438,163.77553,-8.959274,1.2095411,0.6118708,0.26699504,-0.4472797,-0.09559666,1.5262572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105330.0,62.0,22.259737,77.740456,163.18718,-9.100448,1.4250813,0.64252007,0.28435796,-0.52521086,-0.052097898,1.5262572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105340.0,56.0,21.957607,77.38115,162.64232,-9.2201185,1.4573444,0.75241315,0.31856263,-0.57845217,-0.015490901,1.4041573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105350.0,57.0,21.677097,77.03218,162.0916,-9.315516,1.4150592,0.8366649,0.36114287,-0.60850734,0.0007336975,1.4041573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105360.0,59.0,21.426529,76.701935,161.55228,-9.390642,1.2773409,0.90918213,0.3994632,-0.61805975,0.0037891876,1.4041573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105370.0,60.0,21.236727,76.39825,161.05861,-9.41058,0.9795122,0.8988021,0.43593577,-0.6087932,0.0010261335,1.4041573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105380.0,56.0,21.124945,76.12395,160.64711,-9.349212,0.62564087,0.84132534,0.46511123,-0.5794296,0.00019203917,1.4041573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105390.0,58.0,21.094805,75.87479,160.34341,-9.230687,0.26905096,0.799741,0.46787006,-0.54103214,0.0062087695,1.4041573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105400.0,57.0,21.136095,75.64309,160.142,-9.087664,-0.024997279,0.7516087,0.4539426,-0.49426392,0.022150058,1.3431072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105410.0,59.0,21.197922,75.40776,160.00214,-8.932681,-0.21037923,0.79144424,0.42176783,-0.4592266,0.040074695,1.2820569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105420.0,59.0,21.278208,75.15275,159.92606,-8.803039,-0.25532183,0.8764793,0.37151167,-0.44434845,0.064281665,1.2820569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105430.0,61.0,21.385298,74.87237,159.92412,-8.777909,-0.15057582,0.8859974,0.31350464,-0.4463556,0.096170925,1.2820569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105440.0,60.0,21.516272,74.564835,159.98767,-8.781346,0.061609503,0.9114625,0.24353686,-0.45867434,0.13556403,1.2820569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105450.0,62.0,21.657795,74.23375,160.07556,-8.814883,0.34429872,0.93485063,0.18691353,-0.48130438,0.17427284,1.2820569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105460.0,58.0,21.782873,73.89703,160.14583,-8.913303,0.64047307,0.90793985,0.15109405,-0.50426227,0.20254561,1.2820569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105470.0,65.0,21.86848,73.56574,160.16534,-9.0479,0.8879901,0.94075996,0.13174227,-0.5154335,0.21103446,1.2820569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105480.0,62.0,21.934715,73.24243,160.14781,-9.251651,0.9781425,0.92700946,0.13171211,-0.5267133,0.2060042,1.2820569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105490.0,63.0,22.012383,72.93108,160.13116,-9.394162,0.9644977,1.0256493,0.14103761,-0.520278,0.19824849,1.2820569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105500.0,67.0,22.107985,72.62429,160.12938,-9.418095,0.7548321,1.1804106,0.14994296,-0.51821285,0.19419277,1.2820569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105510.0,70.0,22.224401,72.33265,160.15578,-9.377491,0.3971938,1.2699069,0.15704001,-0.50371385,0.19528574,1.2820569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105520.0,205.0,22.260408,72.04211,160.14073,-9.33899,-0.13632618,1.3680749,0.14802776,-0.48569572,0.1947612,2.3809586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105530.0,141.0,21.944115,71.69665,159.87431,-9.496965,-0.9134836,1.8117068,0.093142614,-0.49562323,0.17577972,3.7240596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105540.0,114.0,21.035135,71.24495,159.16673,-10.084746,-1.169887,2.4624777,-0.058660377,-0.6085502,0.1020178,3.84616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105550.0,159.0,19.727123,70.69601,158.13004,-10.991164,-1.1941913,3.2848506,-0.26623118,-0.77004915,-0.013415552,4.2124596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105560.0,188.0,18.18789,70.07714,156.83159,-12.33416,-1.247545,3.4835677,-0.3662524,-0.9479922,-0.1154115,5.2503114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105570.0,192.0,16.32307,69.471466,155.2491,-14.486353,-0.86383605,3.437237,-0.45361647,-1.0965091,-0.2760319,5.982912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105580.0,219.0,14.408604,68.90671,153.7253,-16.78835,0.5065284,3.7176034,-0.5757406,-1.1505593,-0.44719958,7.142863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
