acc_x_time,data_2,roll,pitch,yaw,acc_x_data,acc_y_data,acc_z_data,gyro_x_data,gyro_y_data,gyro_z_data,force,data13,data14,data15,data16,data17,data18,data19,data20,data21,data22,data23
65640.0,70.0,17.78527,70.468956,21.968311,-7.004991,0.5567843,3.1457539,0.35469562,-0.16968386,-0.45121747,0.73260653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65650.0,68.0,17.119719,70.34625,21.165668,-7.297378,0.76863736,3.1652803,0.2867988,-0.24973749,-0.44722062,0.73260653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65660.0,69.0,16.668196,70.26006,20.622396,-7.579539,1.0826521,3.1581838,0.22080398,-0.26419976,-0.39431798,0.73260653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65670.0,70.0,16.444138,70.22115,20.331743,-7.77527,1.5004517,3.1024652,0.1659892,-0.2216743,-0.3211277,0.73260653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65680.0,68.0,16.431759,70.20192,20.258741,-7.7504106,1.6125638,3.1243749,0.13676868,-0.15599695,-0.22403236,0.73260653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65690.0,66.0,16.534327,70.16782,20.288923,-7.746902,1.6533235,2.9463718,0.12316612,-0.10996873,-0.13461971,0.73260653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65700.0,64.0,16.664145,70.0949,20.326609,-7.916647,1.5842001,2.716563,0.13850796,-0.09781646,-0.061111905,0.73260653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65710.0,68.0,16.710073,69.961205,20.28758,-8.036972,1.3956685,2.610783,0.14473666,-0.12767205,-0.02145581,0.73260653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65720.0,65.0,16.652142,69.749214,20.156588,-8.256021,1.174924,2.7260945,0.1334789,-0.20009321,-0.0009458515,0.73260653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65730.0,68.0,16.485622,69.46259,19.912445,-8.560594,0.9364042,2.788589,0.120193,-0.30445918,0.0041289274,0.73260653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65740.0,68.0,16.19886,69.13889,19.538305,-8.937636,0.65850925,2.736517,0.117458686,-0.41726306,-0.010963539,0.73260653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65750.0,65.0,15.7887335,68.82998,19.057304,-9.266671,0.41414854,2.7685797,0.1085925,-0.4941085,-0.05358351,0.73260653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65760.0,64.0,15.281346,68.54508,18.55104,-9.479531,0.27942246,2.8813818,0.07252236,-0.52423877,-0.10433619,0.73260653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65770.0,65.0,14.788179,68.298546,18.15951,-9.6543455,0.46548778,2.9523191,-0.030351846,-0.53485554,-0.13170296,0.73260653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65780.0,67.0,14.495252,68.14946,17.97569,-9.715271,0.6396613,2.7015026,-0.12668681,-0.46990827,-0.11052911,0.73260653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65790.0,65.0,14.359961,68.09368,17.892029,-9.55014,0.7260546,2.513294,-0.12149109,-0.3467566,-0.077237986,0.73260653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65800.0,68.0,14.211313,68.07502,17.79991,-9.218124,0.86860526,2.4848583,-0.11037666,-0.23120129,-0.06763304,0.73260653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65810.0,62.0,14.014033,68.03102,17.691574,-8.774468,1.0885305,2.506844,-0.1257543,-0.16232026,-0.06552974,0.73260653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65820.0,62.0,13.775543,67.93781,17.569948,-8.457268,1.3797756,2.336792,-0.15808831,-0.16107786,-0.057667132,0.73260653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65830.0,62.0,13.527576,67.81963,17.447657,-8.366917,1.703608,2.1773708,-0.19165096,-0.17873277,-0.051759567,0.73260653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65840.0,65.0,13.310299,67.67499,17.331589,-8.297351,2.0163183,2.2678807,-0.20606975,-0.20233437,-0.04100466,0.73260653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65850.0,67.0,13.136301,67.50435,17.19507,-8.230875,2.1996996,2.3481262,-0.18197082,-0.24048285,-0.032402582,0.73260653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65860.0,68.0,13.002818,67.33149,17.024294,-8.2769785,2.2552443,2.2914,-0.11226055,-0.27337834,-0.034366935,0.73260653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65870.0,67.0,12.885741,67.164246,16.826384,-8.393312,2.1877115,2.250268,-0.032198064,-0.2878928,-0.046625752,0.73260653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65880.0,64.0,12.775841,66.98798,16.622257,-8.477701,2.020709,2.202267,0.029419933,-0.30095926,-0.05795697,0.73260653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65890.0,70.0,12.682549,66.799164,16.436647,-8.54911,1.7945913,2.230097,0.0698863,-0.3188913,-0.061215494,0.73260653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65900.0,68.0,12.631183,66.60606,16.305513,-8.590402,1.5948548,2.318341,0.08983486,-0.33278072,-0.053916153,0.73260653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65910.0,69.0,12.647934,66.419785,16.264503,-8.623945,1.4441351,2.2621682,0.09557776,-0.33615437,-0.027697178,0.73260653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65920.0,68.0,12.73719,66.245514,16.326088,-8.674884,1.4679383,2.2920501,0.08402974,-0.32153994,0.011025188,0.73260653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65930.0,139.0,12.919712,66.06854,16.488832,-8.667607,1.6828574,2.4633255,0.063627444,-0.30345562,0.064067766,1.0378569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65940.0,224.0,13.188177,65.85526,16.708973,-8.596952,1.8158697,2.7437341,0.073835485,-0.29541343,0.121237956,3.6630094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65950.0,138.0,13.474588,65.55423,16.945782,-8.794967,1.8780217,3.105201,0.10195402,-0.33714837,0.17336977,4.761911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65960.0,152.0,13.65586,65.10639,17.13993,-9.199284,2.019975,3.793556,0.089734316,-0.4321032,0.2284326,4.9450607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65970.0,198.0,13.723082,64.459114,17.22469,-10.047389,2.477722,4.935463,0.015464644,-0.63365084,0.2592705,5.860812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65980.0,204.0,13.687814,63.688988,17.1123,-11.065249,2.5400796,4.7863913,0.053199016,-0.8834749,0.29037756,6.593413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65990.0,224.0,13.357411,62.92692,16.775152,-13.416801,3.2547534,4.1689215,0.07266456,-1.0780016,0.1981229,7.6312637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66000.0,231.0,12.99985,62.197117,16.567616,-15.662214,4.3467665,4.562902,-0.07292037,-1.1621498,0.14012516,8.608064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66010.0,247.0,12.95189,61.555542,16.557047,-17.049227,5.211191,5.5931573,-0.16080946,-1.1966872,0.17620043,9.218564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66020.0,269.0,13.479274,61.228092,16.758234,-17.66618,4.862777,6.5137386,0.014213355,-1.0610968,0.19839895,10.378515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66030.0,296.0,14.616673,61.349606,17.302364,-16.470013,2.8581972,6.467831,0.43045244,-0.6552503,0.2691487,11.599517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66040.0,327.0,15.908986,61.917736,18.088678,-13.931812,0.7510648,6.773302,0.7271845,-0.090211496,0.32189187,12.820518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66050.0,343.0,17.085049,62.77734,19.016172,-10.91096,-0.86454165,7.3451066,0.74161124,0.5616913,0.31633267,14.041519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66060.0,358.0,18.048058,63.646717,19.924465,-8.620846,-1.7777793,6.7698307,0.59413576,0.99742633,0.3022188,15.262522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66070.0,368.0,18.63765,64.40595,20.579248,-7.630206,-2.3064234,5.4725127,0.404589,1.2231387,0.23861234,16.483522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66080.0,377.0,18.56442,64.8187,20.626463,-7.943546,-2.2035606,4.259167,0.18316413,1.1867793,0.12150612,17.277174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66090.0,385.0,17.79748,64.63167,19.961714,-8.987237,-1.3725574,3.6676142,0.011427913,0.72809756,-0.08068774,17.887674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66100.0,388.0,16.905901,63.898968,19.226519,-9.470292,-0.875778,4.411358,-0.12594238,-0.008049238,-0.17041194,18.498175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66110.0,393.0,16.2635,63.007114,18.86023,-9.297075,-0.6712253,5.744457,-0.26951152,-0.65279967,-0.06453521,19.108677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66120.0,397.0,15.762069,62.306946,18.747295,-8.890275,-0.14548717,7.110017,-0.41249016,-0.93019104,0.06089032,19.719177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66130.0,401.0,15.245474,61.817337,18.676619,-8.465231,0.79437864,7.613958,-0.56382215,-0.92347,0.1191281,20.329678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66140.0,406.0,14.671571,61.437157,18.497692,-7.794833,1.4762084,7.4217362,-0.64714354,-0.8473593,0.106434114,20.879126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66150.0,412.0,14.078517,61.145096,18.222317,-6.955304,1.8702548,6.9973745,-0.64814097,-0.7575543,0.032963924,21.245428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66160.0,427.0,13.557149,60.96178,18.009342,-5.9317985,1.9018292,6.1584735,-0.6161484,-0.6433296,-0.030078469,21.855927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66170.0,430.0,13.120253,60.916435,17.911652,-4.9140444,1.8606063,5.3216467,-0.620514,-0.47008702,-0.04154864,22.344328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66180.0,436.0,12.783539,60.953983,17.845165,-4.2888837,1.9665817,4.4794483,-0.6135397,-0.2706969,-0.05838435,22.58853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66190.0,435.0,12.603038,60.90401,17.775398,-3.977897,1.7712941,3.6607635,-0.49750152,-0.14930013,-0.06059452,22.710629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66200.0,435.0,12.4178505,60.564613,17.620634,-4.0615363,1.3094311,3.346226,-0.32919997,-0.22051607,-0.04256817,22.832726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66210.0,443.0,12.041452,59.827,17.310192,-4.817365,1.0266824,3.5331912,-0.260767,-0.5364837,-0.022769384,23.076931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66220.0,442.0,11.532415,58.76191,16.86504,-6.0090685,0.8346269,4.016678,-0.26016533,-0.9999197,-0.013464006,23.137978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66230.0,437.0,11.032363,57.624496,16.386772,-7.3723183,0.52542293,4.0869365,-0.22599113,-1.4379991,-0.021295069,23.26008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66240.0,432.0,10.618208,56.755207,16.019648,-8.7610655,0.37217954,3.8567078,-0.20213346,-1.5955603,-0.03798459,23.26008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66250.0,422.0,10.348712,56.323997,15.8637495,-9.708018,0.41181362,3.8448474,-0.21242937,-1.3986361,-0.0436224,23.26008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66260.0,419.0,10.249839,56.31238,15.938165,-9.860006,0.6860815,3.8309221,-0.23757726,-0.9651317,-0.011553291,23.26008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66270.0,418.0,10.290447,56.61407,16.178658,-9.46823,1.2138462,4.0159845,-0.26075387,-0.4414843,0.034450594,23.26008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66280.0,419.0,10.418395,57.02799,16.48452,-8.508071,1.6344328,4.383217,-0.26137576,0.03485103,0.080056705,23.26008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66290.0,418.0,10.582838,57.32591,16.761435,-7.439819,1.8186861,4.683838,-0.22837345,0.28571334,0.10414779,23.26008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66300.0,417.0,10.744102,57.416054,16.956654,-6.6748476,1.6457446,4.5234113,-0.15729117,0.3069245,0.13202271,23.26008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66310.0,423.0,10.799318,57.312317,17.007307,-6.571905,1.4753103,4.471419,-0.081272446,0.16622564,0.11761433,23.26008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66320.0,424.0,10.795921,57.078884,16.981318,-6.610016,1.1231658,4.810672,-0.058626026,-0.029534852,0.08956139,23.26008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66330.0,439.0,10.792075,56.80855,16.899893,-6.950324,0.58725846,4.938302,0.0050703073,-0.21040666,0.07487779,23.26008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66340.0,436.0,10.710316,56.63474,16.755667,-7.6996922,0.11880375,4.8750606,0.044161655,-0.29837462,0.021544665,23.26008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66350.0,446.0,10.589808,56.646736,16.633793,-8.6309805,0.06216427,4.4004273,0.024147522,-0.23718299,-0.031187026,23.321129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66360.0,450.0,10.487304,56.848995,16.554342,-9.212189,0.035596192,4.0297995,-0.01716353,-0.063542284,-0.071667135,23.565329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66370.0,463.0,10.418641,57.214104,16.524277,-9.396519,-0.046941634,3.710468,-0.026142973,0.15809852,-0.10426345,24.114779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66380.0,466.0,10.378881,57.69863,16.595032,-9.331436,0.06417517,3.5020118,-0.07126747,0.39828882,-0.116529405,24.603182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66390.0,477.0,10.429212,58.215794,16.80775,-9.13703,0.36644924,3.3403783,-0.13265781,0.6019156,-0.080289066,24.96948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66400.0,474.0,10.599337,58.691467,17.123705,-8.764752,0.7848749,3.3870888,-0.16943145,0.7179759,-0.0104684625,25.152632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66410.0,476.0,10.877086,59.102924,17.46043,-8.346483,1.2530372,3.6662872,-0.13996807,0.7511107,0.057420094,25.152632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66420.0,466.0,11.205274,59.468735,17.750582,-7.9106464,1.6793122,3.8778994,-0.05162519,0.7269839,0.09097087,25.152632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66430.0,457.0,11.527498,59.853542,17.98246,-7.73082,2.1363425,3.8632228,0.044918705,0.6982677,0.091656655,25.152632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66440.0,456.0,11.854759,60.326534,18.195377,-7.6634474,2.673153,3.8833673,0.1119063,0.72534156,0.060787756,25.152632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66450.0,448.0,12.295973,60.90456,18.482395,-7.714501,3.1721816,3.7543316,0.17676239,0.8167375,0.03889382,25.152632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66460.0,434.0,12.927813,61.568855,18.89153,-7.858897,3.5090127,3.5568886,0.26336476,0.9443227,0.045143444,24.72528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66470.0,425.0,13.773169,62.279816,19.408762,-7.9527164,3.4590054,3.5113342,0.3852437,1.0766011,0.06947743,24.114779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66480.0,408.0,14.750045,62.984325,19.950489,-7.9613433,2.8276465,3.4685915,0.5522981,1.1706917,0.09536307,23.50428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66490.0,388.0,15.705647,63.68223,20.43752,-8.003234,1.9377842,3.2728348,0.69358027,1.2022102,0.08384747,22.89378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66500.0,373.0,16.6335,64.42766,20.901976,-8.15087,1.0615494,2.7661915,0.76141346,1.2419192,0.05081807,22.283278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66510.0,359.0,17.571154,65.26019,21.365713,-8.307878,0.25112107,1.9298326,0.81655955,1.3066167,0.0043349774,21.67278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66520.0,339.0,18.499874,66.20187,21.85189,-8.531425,-0.37672898,1.1942009,0.8423021,1.4234806,-0.0583525,20.757027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66530.0,318.0,19.363205,67.22888,22.356756,-9.012085,-0.63413155,0.75909567,0.8147425,1.5520946,-0.119134456,19.536026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66540.0,289.0,19.975763,68.19352,22.735533,-9.881892,0.04481425,3.4104955,0.71814406,1.6781482,-0.19415402,18.315023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66550.0,263.0,20.100927,68.736664,22.720516,-9.744421,1.4858689,8.211158,0.546856,1.5420651,-0.25627798,17.094023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66560.0,237.0,19.736523,68.85658,22.175617,-10.518572,2.6413054,9.739704,0.40655974,1.0217981,-0.27382192,15.873022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66570.0,207.0,19.110647,68.94936,21.374855,-12.854178,2.8910189,9.16271,0.38260052,0.59809536,-0.38430053,14.46887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66580.0,183.0,18.66011,69.09311,20.947006,-15.091608,1.6755869,8.120028,0.22613722,0.40763745,-0.42608082,12.881567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66590.0,153.0,18.418453,69.20855,20.923302,-16.659742,-0.40115142,7.514017,0.060700126,0.34056285,-0.29751316,11.172167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66600.0,127.0,17.813591,69.18488,20.72944,-18.153835,-1.1462103,7.001743,-0.22205429,0.25249493,-0.21115817,9.645916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66610.0,100.0,16.944485,68.97613,20.189035,-19.351126,-0.989482,5.4682145,-0.46130317,0.011307199,-0.19162168,8.180714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66620.0,86.0,16.15298,68.81682,19.456013,-19.110432,-0.22522926,4.474593,-0.40225807,-0.20778352,-0.23534738,6.837612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66630.0,66.0,15.570532,68.95589,18.83736,-17.704494,1.7179308,5.02495,-0.25239384,-0.18111147,-0.32179275,5.616611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66640.0,59.0,15.55404,69.46812,18.770803,-15.657133,4.176285,5.813199,-0.16320433,0.097036615,-0.35866448,4.39561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66650.0,58.0,16.480556,70.351746,19.53932,-13.413631,6.073493,5.8822045,-0.012239461,0.5692809,-0.24856815,3.2356596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66660.0,54.0,18.22179,71.560555,20.96157,-10.8653,7.1622386,5.7098684,0.20518361,1.1342974,-0.09936374,2.6251585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66670.0,56.0,20.539244,72.96923,22.748304,-8.0928,7.3599763,5.6565022,0.47472632,1.6869463,-0.01282932,2.014658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66680.0,59.0,23.15061,74.36966,24.578485,-5.424187,6.4754205,5.4525895,0.8030456,2.0786176,-0.015310141,1.6483575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66690.0,61.0,25.564117,75.586395,26.022032,-3.2118545,4.5486975,5.0256,1.1588602,2.2091918,-0.086290754,1.6483575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66700.0,67.0,27.036959,76.51042,26.487848,-2.007037,2.078987,4.5800943,1.4151903,2.0724201,-0.2287467,1.6483575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66710.0,71.0,27.056377,77.03815,25.597246,-2.166818,-0.37998542,3.732893,1.5138527,1.6708446,-0.41756088,1.6483575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66720.0,68.0,25.710964,77.11215,23.571936,-3.2812197,-2.3563454,2.8438232,1.4339926,1.0637053,-0.5689738,1.6483575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66730.0,68.0,23.633335,76.764626,21.144674,-5.3248224,-3.4222293,2.1244826,1.1623118,0.37565768,-0.63663334,1.6483575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66740.0,67.0,21.69821,76.15167,19.14681,-7.4231887,-3.7241592,1.6761253,0.7585367,-0.2586412,-0.56946504,1.6483575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66750.0,67.0,20.33778,75.53844,17.872505,-9.30192,-3.5846665,1.5892116,0.4043978,-0.664682,-0.42629275,1.6483575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66760.0,67.0,19.668745,75.11563,17.385809,-10.645329,-3.19546,1.7376885,0.12649132,-0.7869117,-0.28078827,1.6483575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66770.0,64.0,19.920343,74.98541,17.89682,-11.236766,-2.544262,1.9927267,-0.0752048,-0.6444269,-0.10542329,1.6483575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66780.0,67.0,21.151741,75.17047,19.438763,-11.05278,-1.8086355,2.2471306,-0.22714151,-0.27840376,0.11001032,1.6483575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66790.0,63.0,23.10731,75.583824,21.696632,-10.151378,-1.0043362,2.4999228,-0.30551428,0.17927288,0.31273338,1.6483575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66800.0,68.0,25.309864,76.09441,24.190697,-8.861334,-0.24077553,2.6440575,-0.32796687,0.5849491,0.43979532,1.6483575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66810.0,68.0,27.378172,76.613716,26.561245,-7.582847,0.6840408,2.4913764,-0.36026368,0.84343773,0.47151268,1.6483575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66820.0,67.0,29.123934,77.09957,28.552074,-6.395264,1.5874773,2.6551914,-0.3845262,0.98580056,0.43479902,1.6483575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66830.0,69.0,30.166788,77.481285,29.698996,-5.4539585,2.337872,2.639782,-0.3184993,0.97720957,0.3260514,1.6483575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66840.0,65.0,30.281952,77.72288,29.801311,-5.120325,2.7076085,2.3839967,-0.20473959,0.8044064,0.15601991,1.6483575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66850.0,72.0,29.612679,77.82293,29.06027,-5.187834,2.8722045,2.3442163,-0.093391284,0.5555632,-0.015166051,1.6483575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66860.0,72.0,28.377249,77.778984,27.72587,-5.5546274,2.7208128,2.2032754,-0.021466618,0.26249725,-0.15910758,1.6483575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66870.0,70.0,26.98521,77.63856,26.206446,-6.260783,2.3693514,1.967907,0.042404804,-0.013136866,-0.2549131,1.6483575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66880.0,68.0,25.774855,77.47554,24.87527,-7.0272627,1.9122944,1.7492999,0.092023484,-0.20417285,-0.2959436,1.6483575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
